11521709345,1,120,23,4,2.396374525972545,10.385887861259944,23.0,0.0,4,2.9438229294685456,9.24394663823572,25.0,0.0,4,2.9112393107509558,7.098052757001491,38.0,0.0,4,2.1848553299473985,10.487180382779368,30.0,0.0,4,2.230564329144185,9.666497632058274,28.0,0.0,4,2.0548288895909326,11.526780412008666,26.0,0.0,4,2.342664538787475,9.2498012697253,35.0,0.0,4,2.0076031762863584,11.769769433912993,38.0,0.0,4,2.2675807548721814,9.493356072738953,31.0,0.0,4,3.315619360227455,13.59840676942217,19.0,0.0,4,2.2647251512812128,11.350045348445295,20.0,0.0,4,2.0490912142508613,8.213555868197403,36.0,0.0,4,2.2014943063358334,11.618770732454157,25.0,0.0,4,3.3544417549512873,10.236983605209756,15.0,0.0,4,2.33733896712053,9.962429422585638,26.0,0.0,4,2.0151020019582258,9.755584481281918,34.0,0.0,4,2.648908943059958,7.195791253552724,35.0,0.0,4,3.1379233849383974,14.491630444541999,18.0,0.0,4,2.7382888811994555,8.601218075421201,26.0,0.0,4,2.0956950667720284,10.019029512929501,31.0,0.0,4,2.425386418510778,8.253714892326334,34.0,0.0,4,2.40388397635753,9.017774749787693,34.0,0.0,4,2.121353169932407,10.900879169437054,26.0,0.0
16069433450,2,240,21,4,2.9112393107509558,7.098052757001491,38.0,0.0,4,2.2647251512812128,11.350045348445295,20.0,0.0,4,3.3544417549512873,10.236983605209756,15.0,0.0,4,2.648908943059958,7.195791253552724,35.0,0.0,4,2.425386418510778,8.253714892326334,34.0,0.0,4,2.8555430763589174,9.937303457175895,19.0,0.0,4,2.7810847306446647,13.790715120305103,14.0,0.0,4,2.204770819632149,12.171567640346474,21.0,0.0,4,3.2054549529856353,10.22883994726023,17.0,0.0,4,2.8758557045480697,13.375515383143407,16.0,0.0,4,2.2856502278129307,9.708611788363095,24.0,0.0,4,2.301833583006754,9.14516194105411,21.0,0.0,4,1.8728856059416052,8.005987342816208,36.0,0.0,4,2.6516859600106106,7.4828234683723185,34.0,0.0,4,2.7334787746039164,8.54357343614623,21.0,0.0,4,1.8962389695310995,8.778762251403478,28.0,0.0,4,2.4877950227645593,9.1708546582856,20.0,0.0,4,2.8682433142676516,13.593058589959266,15.0,0.0,4,2.0919501994015954,12.067890740643312,22.0,0.0,4,3.105108208482294,8.572356392360682,20.0,0.0,4,2.6066301712798756,12.719703206962128,19.0,0.0
20636925565,3,360,15,4,2.9112393107509558,7.098052757001491,38.0,0.0,4,3.3544417549512873,10.236983605209756,15.0,0.0,4,2.648908943059958,7.195791253552724,35.0,0.0,4,2.425386418510778,8.253714892326334,34.0,0.0,4,2.7810847306446647,13.790715120305103,14.0,0.0,4,2.204770819632149,12.171567640346474,21.0,0.0,4,1.8728856059416052,8.005987342816208,36.0,0.0,4,2.6516859600106106,7.4828234683723185,34.0,0.0,4,2.7919084023861305,14.029380934729968,13.0,0.0,4,1.8962389695310995,8.778762251403478,28.0,0.0,4,2.0919501994015954,12.067890740643312,22.0,0.0,4,3.0995486955998115,8.209123332144118,22.0,0.0,4,2.878419232713986,8.050392756220765,28.0,0.0,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,3.3615869955675173,10.272941805214966,14.0,0.0
25293004738,4,480,17,4,3.3544417549512873,10.236983605209756,15.0,0.0,4,2.648908943059958,7.195791253552724,35.0,0.0,4,2.7810847306446647,13.790715120305103,14.0,0.0,4,2.204770819632149,12.171567640346474,21.0,0.0,4,1.8728856059416052,8.005987342816208,36.0,0.0,4,2.6516859600106106,7.4828234683723185,34.0,0.0,4,2.7919084023861305,14.029380934729968,13.0,0.0,4,2.9112393107509558,6.662008176306636,38.0,0.0,4,1.8962389695310995,8.778762251403478,28.0,0.0,4,3.0995486955998115,8.209123332144118,22.0,0.0,4,2.878419232713986,8.050392756220765,28.0,0.0,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,2.7907108760389807,7.086648589798575,36.0,0.0,4,3.505553817034017,7.637626158259733,29.0,0.0,4,2.0912057680118536,11.911437904013791,22.0,0.0,4,2.3772492922331376,7.531307206275289,37.0,0.0,4,1.971416103774024,9.134435313511833,27.0,0.0
29842818148,5,600,16,4,3.3544417549512873,10.236983605209756,15.0,0.0,4,2.648908943059958,7.195791253552724,35.0,0.0,4,2.204770819632149,12.171567640346474,21.0,0.0,4,1.8728856059416052,8.005987342816208,36.0,0.0,4,2.6516859600106106,7.4828234683723185,34.0,0.0,4,1.8962389695310995,8.778762251403478,28.0,0.0,4,3.0995486955998115,8.209123332144118,22.0,0.0,4,2.878419232713986,8.050392756220765,28.0,0.0,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,2.3772492922331376,7.531307206275289,37.0,0.0,4,3.505553817034017,7.637626158259733,29.0,0.0,4,2.0912057680118536,11.911437904013791,22.0,0.0,4,1.971416103774024,9.134435313511833,27.0,0.0,4,2.7400806698898563,13.386230853776137,17.0,0.0,4,2.604417333006012,7.201409175824344,36.0,0.0,4,2.9112393107509558,7.098052757001491,38.0,0.0
34470316413,6,720,25,4,3.3544417549512873,10.236983605209756,15.0,0.0,4,2.204770819632149,12.171567640346474,21.0,0.0,4,1.8728856059416052,8.005987342816208,36.0,0.0,4,1.8962389695310995,8.778762251403478,28.0,0.0,4,3.0995486955998115,8.209123332144118,22.0,0.0,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,2.0912057680118536,11.911437904013791,22.0,0.0,4,1.971416103774024,9.134435313511833,27.0,0.0,4,3.2835967792328122,10.487889841781012,15.0,0.0,4,2.7591037196225425,7.560053687951289,23.0,0.0,4,1.9412127621845288,12.386609890327676,24.0,0.0,4,2.7199703848307246,12.66769861637441,16.0,0.0,4,1.9677850851835252,8.77030789958909,33.0,0.0,4,1.9089170198675725,12.456460118862438,23.0,0.0,4,1.9198598761967196,12.405591191493356,25.0,0.0,4,1.9405669747369647,12.069515425831273,26.0,0.0,4,3.129092554314626,10.374447776468234,17.0,0.0,4,2.719934461145111,6.1213224253664436,36.0,0.0,4,3.3374552854843924,9.069178573608527,16.0,0.0,4,3.081589702779203,11.932448756786401,17.0,0.0,4,3.2888456553518983,10.525366185237136,14.0,0.0,4,3.047670246989696,8.209496533486893,19.0,0.0,4,1.9902269380377764,6.729119240408361,25.0,0.0,4,1.9740423220377556,8.329999333066533,24.0,0.0,4,2.4570939158725804,8.181758763895953,23.0,0.0
39031566213,7,840,26,4,1.8728856059416052,8.005987342816208,36.0,0.0,4,1.8962389695310995,8.778762251403478,28.0,0.0,4,3.0995486955998115,8.209123332144118,22.0,0.0,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,2.7591037196225425,7.560053687951289,23.0,0.0,4,2.7199703848307246,12.66769861637441,16.0,0.0,4,1.9089170198675725,12.456460118862438,23.0,0.0,4,1.9198598761967196,12.405591191493356,25.0,0.0,4,2.719934461145111,6.1213224253664436,36.0,0.0,4,3.047670246989696,8.209496533486893,19.0,0.0,4,1.9902269380377764,6.729119240408361,25.0,0.0,4,1.9740423220377556,8.329999333066533,24.0,0.0,4,2.4570939158725804,8.181758763895953,23.0,0.0,4,2.5590604030908626,6.481307965308891,35.0,0.0,4,1.9073907180179355,7.715530556268045,26.0,0.0,4,1.9407261380657912,11.762352705835283,24.0,0.0,4,2.269645528998526,8.294615940160897,24.0,0.0,4,1.7555330943902707,10.511548271250222,28.0,0.0,4,2.7320487715859083,7.8401097097832695,23.0,0.0,4,2.7103776526529813,6.184063959794038,37.0,0.0,4,2.0592937237999167,9.981191462272225,21.0,0.0,4,3.319913788418304,8.958934088383506,15.0,0.0,4,1.9742491019518102,12.042815773925378,19.0,0.0,4,2.9055507209306524,6.064926490348695,43.0,0.0,4,2.743870472018943,9.245825767212308,13.0,0.0,4,1.7480495081897032,12.03535097961893,29.0,0.0
43608155899,8,960,26,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,2.719934461145111,6.1213224253664436,36.0,0.0,4,3.047670246989696,8.209496533486893,19.0,0.0,4,1.9902269380377764,6.729119240408361,25.0,0.0,4,1.9740423220377556,8.329999333066533,24.0,0.0,4,2.5590604030908626,6.481307965308891,35.0,0.0,4,1.7555330943902707,10.511548271250222,28.0,0.0,4,2.7103776526529813,6.184063959794038,37.0,0.0,4,2.0592937237999167,9.981191462272225,21.0,0.0,4,1.9742491019518102,12.042815773925378,19.0,0.0,4,2.9055507209306524,6.064926490348695,43.0,0.0,4,2.743870472018943,9.245825767212308,13.0,0.0,4,1.7480495081897032,12.03535097961893,29.0,0.0,4,2.661323497591868,9.28417111719368,16.0,0.0,4,2.6123594361586897,11.693701170237913,17.0,0.0,4,1.986058603527403,7.530330826261299,22.0,0.0,4,2.526026868534701,12.26731136413253,14.0,0.0,4,1.8465497708910907,8.532329904239008,23.0,0.0,4,2.7893506039584066,9.198074535651397,16.0,0.0,4,1.8413292824885215,7.282578369809577,26.0,0.0,4,3.2512741174816235,8.80674874907941,15.0,0.0,4,1.776944969308184,8.964390337197898,35.0,0.0,4,2.8831456434722487,5.162363799656123,44.0,0.0,4,3.2481997709937898,9.171513869948988,14.0,0.0,4,2.1185838985693763,8.483548092354644,21.0,0.0,4,2.7588860500058368,8.016389461596786,20.0,0.0
48195745410,9,1080,31,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,2.719934461145111,6.1213224253664436,36.0,0.0,4,1.9902269380377764,6.729119240408361,25.0,0.0,4,2.5590604030908626,6.481307965308891,35.0,0.0,4,1.7555330943902707,10.511548271250222,28.0,0.0,4,2.7103776526529813,6.184063959794038,37.0,0.0,4,2.0592937237999167,9.981191462272225,21.0,0.0,4,1.9742491019518102,12.042815773925378,19.0,0.0,4,2.9055507209306524,6.064926490348695,43.0,0.0,4,2.743870472018943,9.245825767212308,13.0,0.0,4,1.7480495081897032,12.03535097961893,29.0,0.0,4,2.661323497591868,9.28417111719368,16.0,0.0,4,2.6123594361586897,11.693701170237913,17.0,0.0,4,1.986058603527403,7.530330826261299,22.0,0.0,4,2.526026868534701,12.26731136413253,14.0,0.0,4,1.8465497708910907,8.532329904239008,23.0,0.0,4,2.7893506039584066,9.198074535651397,16.0,0.0,4,1.8413292824885215,7.282578369809577,26.0,0.0,4,3.2512741174816235,8.80674874907941,15.0,0.0,4,2.8831456434722487,5.162363799656123,44.0,0.0,4,3.2481997709937898,9.171513869948988,14.0,0.0,4,2.1185838985693763,8.483548092354644,21.0,0.0,4,1.7589365650465416,8.02935789682426,35.0,0.0,4,2.6317725454709224,6.664705593917467,29.0,0.0,4,1.9242653724812138,7.061124352692212,24.0,0.0,4,2.225009027917876,8.043184099441982,19.0,0.0,4,1.721553012020918,9.166042759516293,35.0,0.0,4,2.2555796534525534,14.459770652408752,15.0,0.0,4,2.1569642825492177,7.237565401512892,20.0,0.0,4,1.6508383181624202,9.852216830266588,34.0,0.0,4,1.796961128592445,8.304853294025976,30.0,0.0
52729178549,10,1200,38,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,1.9902269380377764,6.729119240408361,25.0,0.0,4,2.0592937237999167,9.981191462272225,21.0,0.0,4,1.9742491019518102,12.042815773925378,19.0,0.0,4,2.743870472018943,9.245825767212308,13.0,0.0,4,2.661323497591868,9.28417111719368,16.0,0.0,4,1.986058603527403,7.530330826261299,22.0,0.0,4,1.8465497708910907,8.532329904239008,23.0,0.0,4,2.7893506039584066,9.198074535651397,16.0,0.0,4,1.8413292824885215,7.282578369809577,26.0,0.0,4,3.2512741174816235,8.80674874907941,15.0,0.0,4,3.2481997709937898,9.171513869948988,14.0,0.0,4,2.1185838985693763,8.483548092354644,21.0,0.0,4,1.7589365650465416,8.02935789682426,35.0,0.0,4,2.6317725454709224,6.664705593917467,29.0,0.0,4,1.9242653724812138,7.061124352692212,24.0,0.0,4,2.225009027917876,8.043184099441982,19.0,0.0,4,1.721553012020918,9.166042759516293,35.0,0.0,4,2.2555796534525534,14.459770652408752,15.0,0.0,4,2.1569642825492177,7.237565401512892,20.0,0.0,4,1.6508383181624202,9.852216830266588,34.0,0.0,4,1.796961128592445,8.304853294025976,30.0,0.0,4,1.671263217647858,10.3081105376855,32.0,0.0,4,1.7034859804792957,9.339196337763443,35.0,0.0,4,1.7509693438062888,8.710297414310928,34.0,0.0,4,1.7807442791567778,9.727160277224979,28.0,0.0,4,2.0215120146717696,6.679644231456009,24.0,0.0,4,1.7144946158973957,10.3794669098819,28.0,0.0,4,2.7837185859152243,4.905728943856176,37.0,0.0,4,2.717810956391207,8.028543849283585,17.0,0.0,4,2.269240281842628,6.446613337979234,34.0,0.0,4,1.633658051862158,8.001021176654955,39.0,0.0,4,2.2609911847526503,8.866659295294001,17.0,0.0,4,1.7910658801079553,12.395445083720448,24.0,0.0,4,2.497790145885028,11.861400020972077,13.0,0.0,4,1.6674596001809774,7.1476034650865765,40.0,0.0,4,2.3623100074701724,6.616717644040161,31.0,0.0,4,2.401480678365037,5.896160265999639,36.0,0.0
57218878629,11,1320,36,4,2.2756326910489872,8.325290236162333,18.0,0.0,4,1.9902269380377764,6.729119240408361,25.0,0.0,4,2.743870472018943,9.245825767212308,13.0,0.0,4,1.986058603527403,7.530330826261299,22.0,0.0,4,1.8465497708910907,8.532329904239008,23.0,0.0,4,3.2512741174816235,8.80674874907941,15.0,0.0,4,1.7589365650465416,8.02935789682426,35.0,0.0,4,1.9242653724812138,7.061124352692212,24.0,0.0,4,2.225009027917876,8.043184099441982,19.0,0.0,4,2.1569642825492177,7.237565401512892,20.0,0.0,4,1.6674596001809774,7.1476034650865765,40.0,0.0,4,1.796961128592445,8.304853294025976,30.0,0.0,4,1.7807442791567778,9.727160277224979,28.0,0.0,4,2.0215120146717696,6.679644231456009,24.0,0.0,4,1.7144946158973957,10.3794669098819,28.0,0.0,4,2.7837185859152243,4.905728943856176,37.0,0.0,4,1.633658051862158,8.001021176654955,39.0,0.0,4,1.7910658801079553,12.395445083720448,24.0,0.0,4,2.401480678365037,5.896160265999639,36.0,0.0,4,2.239088894342028,8.45750623793479,16.0,0.0,4,2.5412178747929883,6.405930667156671,30.0,0.0,4,2.186587951364391,9.450334572353073,12.0,0.0,4,2.1585925914307493,8.79709548026443,18.0,0.0,4,1.8375863774855818,7.18226756117185,26.0,0.0,4,2.4702174551469738,6.569139576172958,24.0,0.0,4,3.362915907321108,9.034886090409035,13.0,0.0,4,1.9750980680561425,8.045012257431447,20.0,0.0,4,1.8573979003206726,6.599663291074444,28.0,0.0,4,2.804901923833203,8.898501746548872,14.0,0.0,4,2.2186541078189657,6.4077159370099865,29.0,0.0,4,2.4284139836127743,7.772290314445682,17.0,0.0,4,1.8550920937746465,7.154915125808016,24.0,0.0,4,2.675517766074505,7.223102007751177,18.0,0.0,4,1.9355657349534954,8.770307899589088,19.0,0.0,4,2.7700466604017713,9.231499782553977,12.0,0.0,4,2.5568996287009806,6.918762970773867,22.0,0.0
